gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000134852.15,-0.04217352694738441,4.6700677470360406,-0.2660855534456518,0.7908029438603309,0.999528061662542,-5.7270040268195075,CLOCK,9575
ENSG00000039068.20,-0.11773651500772381,0.5751721939517052,-0.2660846727755118,0.7908036198819586,0.999528061662542,-4.998443294269989,CDH1,999
ENSG00000260400.1,-0.09610402996094258,1.960938933642606,-0.26606584983911524,0.7908180688171892,0.999528061662542,-5.087608390494578,NA,NA
ENSG00000197258.5,0.2563418802552142,-0.8001282748345933,0.2665150484154934,0.79094499754298,0.999528061662542,-4.798535266715633,NA,NA
ENSG00000130640.15,0.031199706416523476,6.186188302474938,0.26587276909165647,0.7909662864291631,0.999528061662542,-6.0241226953453415,TUBGCP2,10844
ENSG00000111252.11,-0.05054622366908035,3.532435304913336,-0.2658649541117505,0.7909722857271081,0.999528061662542,-5.439993043822431,SH2B3,10019
ENSG00000273253.3,0.03959305541324376,4.504004113214335,0.26580096107379186,0.7910214115098113,0.999528061662542,-5.715945244655166,NA,NA
ENSG00000204519.11,0.04591364378022167,4.24463249146472,0.2657124622969993,0.79108935109925,0.999528061662542,-5.614980881714455,ZNF551,90233
ENSG00000101152.12,-0.03145029237068542,6.072538348211192,-0.26570673234403225,0.7910937499801411,0.999528061662542,-6.011039117071211,DNAJC5,80331
ENSG00000166451.14,-0.04950378476078443,3.3186504901563,-0.26569549947667426,0.7911023734642081,0.999528061662542,-5.434898208728436,CENPN,55839
ENSG00000226842.1,0.14735196026505532,-0.21565139859419816,0.2654645638881484,0.7912796687211319,0.999528061662542,-4.838103634886849,NA,NA
ENSG00000136842.14,-0.06459275245459484,2.9360888265832688,-0.2653602789824077,0.7913597345562685,0.999528061662542,-5.302590937970182,TMOD1,7111
ENSG00000269825.4,-0.14393046334027634,0.590067195902465,-0.2651542841653438,0.7915178958271822,0.999528061662542,-4.888962729344038,LOC122539214,122539214
ENSG00000143643.13,-0.09186533890056992,1.7719492913878834,-0.26514668165765026,0.7915237331425038,0.999528061662542,-5.109361327690771,TTC13,79573
ENSG00000075239.15,-0.037683585900223804,5.392334464278141,-0.2650274646540374,0.7916422665784419,0.999528061662542,-5.905640623420684,ACAT1,38
ENSG00000137944.18,0.033255002416555435,5.3661144500005635,0.26488982846494047,0.7917209557235035,0.999528061662542,-5.911121620407964,KYAT3,56267
ENSG00000255198.7,-0.03730710318784425,5.257013445605639,-0.2644427222074284,0.7920642948772362,0.999528061662542,-5.873905243920966,NA,NA
ENSG00000104783.15,0.03147133052120843,5.792143460143448,0.264282151691537,0.7921876092410819,0.999528061662542,-5.972788741168508,KCNN4,3783
ENSG00000130699.20,0.0745243577643917,2.340810691405053,0.2639520543793056,0.7924411327900166,0.999528061662542,-5.1894876480437,TAF4,6874
ENSG00000281706.6,-0.12083986126531854,0.3983423737155846,-0.26384377278310717,0.7925243008112038,0.999528061662542,-4.940164933468275,LINC01012,100507173
ENSG00000249806.2,0.143914010343418,0.02155396430189716,0.26384213738521933,0.79252555693232285,0.999528061662542,-4.878462939513301,NA,NA
ENSG00000159899.16,-0.11845306136287598,0.9682133736342723,-0.2637757782290943,0.7925765267260905,0.999528061662542,-4.952349422822923,NPR2,4882
ENSG00000181523.13,0.055894678487125926,3.47416472179653,0.2636873424541929,0.7926444547480511,0.999528061662542,-5.519178925490902,SGSH,6448
ENSG00000156804.7,-0.04397381798737943,4.678566106118479,-0.26367132334020316,0.7926991939604415,0.999528061662542,-5.769090236701489,FBXO32,114907
ENSG00000105443.17,0.052653152656927826,3.3725255012671034,0.2635877970185413,0.7927209180789356,0.999528061662542,-5.462384283480884,CYTH2,9266
ENSG00000148688.14,-0.053358364446894235,3.4234971074379548,-0.26357796641564746,0.7927284693201313,0.999528061662542,-5.444487987002075,RPP30,10556
ENSG00000115020.17,0.04181958639676431,4.501628320366622,0.2633298579023079,0.7929190569776442,0.999528061662542,-5.698116707811747,PIKFYVE,200576
ENSG00000166986.15,-0.03225450204035418,5.8696605515524825,-0.2633076011818088,0.792936154371145,0.999528061662542,-5.957386177737876,MARS1,4141
ENSG00000211460.12,-0.025240563945326144,6.322271678111605,-0.2632268507363038,0.7929981869183089,0.999528061662542,-6.02879934010463,TSN,7247
ENSG00000286285.2,-0.10958971526878392,0.8814728549636036,-0.2631996484324962,0.793019084046696,0.999528061662542,-4.994506929932384,NA,NA
ENSG00000148158.17,-0.10438278875143281,1.5817889418392004,-0.263064619295828,0.7931228172490052,0.999528061662542,-5.028054574461172,SNX30,401548
ENSG00000197766.9,0.1023920942208556,1.415426029559686,0.2630146989637097,0.7931611684032416,0.999528061662542,-5.055014186228163,CFD,1675
ENSG00000123983.15,0.02813140879706655,6.063689602593553,0.26293387028619,0.7932232658856827,0.999528061662542,-5.994338848163775,ACSL3,2181
ENSG00000054654.20,-0.029551649614400155,7.962060614755543,-0.2630981031298491,0.7932651245857979,0.999528061662542,-6.211733531507618,SYNE2,23224
ENSG00000238062.7,-0.13677790875095894,0.11349079529961022,-0.26284567025757427,0.7932910280080636,0.999528061662542,-4.861264553989776,SPATA3-AS1,348761
ENSG00000176407.18,-0.02903958978673149,5.517213455157525,-0.26283326772057175,0.7933005567290283,0.999528061662542,-5.9166546509358255,KCMF1,56888
ENSG00000169714.17,-0.020832604632763818,8.171694999499904,-0.262763312383794,0.7933543031661688,0.999528061662542,-6.248508142263369,CNBP,7555
ENSG00000009954.11,0.039826930181570575,6.632046706951033,0.2632454502807245,0.7933718651873224,0.999528061662542,-6.060455415224376,BAZ1B,9031
ENSG00000100266.19,-0.057080499294875686,3.343190047144509,-0.26264490230403703,0.7934452794858582,0.999528061662542,-5.393409766604202,PACSIN2,11252
ENSG00000144554.13,0.032937717820643364,5.054191606566557,0.2625157508501786,0.7935445118320639,0.999528061662542,-5.818594219234189,FANCD2,2177
ENSG00000211751.9,0.028826012376419463,7.402142503766596,0.2626459945228434,0.7935644546991625,0.999528061662542,-6.207690686339777,TRBC1,28639
ENSG00000307618.1,-0.19832250823968678,-1.9527118865532151,-0.26245432961820603,0.7935917054708459,0.999528061662542,-4.734984884100944,NA,NA
ENSG00000237877.9,0.09115377893432863,1.802038327776349,0.2624363402184422,0.7936055279577836,0.999528061662542,-5.1040875120585465,NA,NA
ENSG00000122882.11,-0.05464173776503234,3.4615059965514727,-0.2624203813492956,0.7936177903042978,0.999528061662542,-5.451487393850249,ECD,11319
ENSG00000247627.2,0.08635599116471104,1.9904296729225832,0.26227065599947974,0.7937328375822991,0.999528061662542,-5.091508043705483,MTND4P12,100293090
ENSG00000166862.7,-0.14176097059411508,0.21274826644193898,-0.26226049930618056,0.7937406420368193,0.999528061662542,-4.874651536096422,CACNG2,10369
ENSG00000135766.9,0.038183374555313954,5.112938992603087,0.26224235838962845,0.7937545816611622,0.999528061662542,-5.830385724999733,EGLN1,54583
ENSG00000276853.1,-0.096024925564556,1.6344664900115553,-0.26217931410589973,0.7938030259106172,0.999528061662542,-5.044409278650342,NA,NA
ENSG00000109762.17,-0.06900925063685959,2.5676271534039845,-0.26214884265236604,0.7938264409595258,0.999528061662542,-5.256501995144002,SNX25,83891
ENSG00000112972.16,-0.03036947711423643,7.305814799501301,-0.2623103193183541,0.7938275376019307,0.999528061662542,-6.159484307534795,HMGCS1,3157
ENSG00000288833.3,0.10520025473675032,0.997988414826638,0.26200261189797164,0.7939388110636856,0.999528061662542,-5.012764984954139,NA,NA
ENSG00000101452.15,0.10398487683823354,1.2945331072475905,0.2620014856609714,0.7939396765303186,0.999528061662542,-5.016791072887737,DHX35,60625
ENSG00000306967.1,-0.09898032691498426,1.55253302705254,-0.26197553361788084,0.7939596196753874,0.999528061662542,-5.051135385235402,NA,NA
ENSG00000047578.14,0.09219795636958272,1.724863742271975,0.26190648293922464,0.7940126831284646,0.999528061662542,-5.068672198513579,KATNIP,23247
ENSG00000173511.10,-0.03761284455101066,4.775899853307087,-0.26182080121375434,0.7940785284093212,0.999528061662542,-5.765158007132319,VEGFB,7423
ENSG00000260563.3,-0.06519462548672239,2.7382956188125527,-0.2617102482938494,0.794163489082315,0.999528061662542,-5.36011466699245,NA,NA
ENSG00000144028.15,-0.02581441298136422,6.5388714173301095,-0.26170483097438707,0.7941676523931351,0.999528061662542,-6.060771498411802,SNRNP200,23020
ENSG00000169379.17,-0.06193327048872366,3.40599979466482,-0.26170151209998804,0.794190037103792,0.999528061662542,-5.452730423842291,ARL13B,200894
ENSG00000177570.15,0.13500218536406663,0.2634455772106761,0.26153722979172866,0.7942964599677297,0.999528061662542,-4.877409803736693,SAMD12,401474
ENSG00000233264.2,-0.13774909842082572,0.7109496912129487,-0.26157331743689766,0.7943626134915744,0.999528061662542,-4.946406676341636,NA,NA
ENSG00000272918.1,-0.1430384279497075,0.4912090460525037,-0.2613787854906988,0.7944182353949765,0.999528061662542,-4.862896931622135,NA,NA
ENSG00000180354.17,0.0667044124438565,2.604894160737878,0.26134974671680317,0.7944405542582093,0.999528061662542,-5.318133336420055,MTURN,222166
ENSG00000288820.3,-0.13274811379980778,0.13590311354741164,-0.26130130776429694,0.7944777842536092,0.999528061662542,-4.887875743855445,NA,NA
ENSG00000173950.16,-0.05427074125845399,3.3445045537649487,-0.26118646261932177,0.7945660557000651,0.999528061662542,-5.398418561467143,XXYLT1,152002
ENSG00000255670.1,0.16004190414109398,-0.7932518486515376,0.2611644234045602,0.7945829956283458,0.999528061662542,-4.834494811032121,NA,NA
ENSG00000187514.17,0.027046994803288982,12.182209986698691,0.261750004640132,0.7945912338913748,0.999528061662542,-6.490342064034106,PTMA,5757
ENSG00000197951.11,-0.06484409507565214,2.633923346689503,-0.26113913459988836,0.7946024333995163,0.999528061662542,-5.2541336236120895,ZNF71,58491
ENSG00000289171.1,-0.14713313301321593,-0.430457727913304,-0.26110090318882384,0.7946318195116217,0.999528061662542,-4.8257935681540305,NA,NA
ENSG00000166352.18,-0.13613629807572147,0.5509326509333595,-0.2610492983075925,0.7946714854501357,0.999528061662542,-4.887906875681732,IFTAP,119710
ENSG00000103035.11,0.028434056546325692,6.658476692481273,0.26100118699687636,0.7947084665525364,0.999528061662542,-6.070096840927041,PSMD7,5713
ENSG00000115085.16,0.0240294567915722,6.888564695959401,0.2609118252253214,0.7947771563615386,0.999528061662542,-6.122527230573445,ZAP70,7535
ENSG00000211772.11,-0.02670216015853022,8.018254156381067,-0.26096159100932165,0.7947955724520905,0.999528061662542,-6.238914481869372,TRBC2,28638
ENSG00000233266.1,0.09007247496806614,1.116325893992466,0.26067464529480844,0.7949594775619546,0.999528061662542,-5.010362105119844,HMGB1P31,100873894
ENSG00000196839.14,0.03633226160740399,5.146339737222201,0.26062461651942037,0.7949979363453537,0.999528061662542,-5.868262451540584,ADA,100
ENSG00000102962.5,0.13691433552015642,0.7634530471340268,0.26058081649961073,0.7950373739847842,0.999528061662542,-4.916162967417686,CCL22,6367
ENSG00000226963.1,-0.12422042174044112,0.5647604758409497,-0.2603879190317992,0.7951799004456537,0.999528061662542,-4.95913954587286,NA,NA
ENSG00000260197.1,0.15241619900618408,-0.7408088228491985,0.2601023801976697,0.7953994270152913,0.999528061662542,-4.78474234048495,NA,NA
ENSG00000263847.1,0.13302114782577368,0.11944479282050922,0.2600308908086858,0.7954543917176962,0.999528061662542,-4.894087642541284,NA,NA
ENSG00000007376.8,-0.10187486891220432,1.497423032978983,-0.25997839890798463,0.7954947508360107,0.999528061662542,-5.005782545920406,RPUSD1,113000
ENSG00000175727.15,0.038643281083368564,4.71584246216358,0.2599518449903621,0.7955151673920667,0.999528061662542,-5.731874518715926,MLXIP,22877
ENSG00000099840.14,-0.05319872137031956,3.187595595294078,-0.25984994419077617,0.7955935173561254,0.999528061662542,-5.4295167775699795,IZUMO4,113177
ENSG00000196976.8,-0.0429181682398041,4.576022574187021,-0.2598330016106173,0.7956065444498343,0.999528061662542,-5.695145940340827,LAGE3,8270
ENSG00000141040.15,0.07645041384531814,2.336694538033329,0.25942888413975507,0.7959172862048892,0.999528061662542,-5.184196305924622,ZNF287,57336
ENSG00000182827.9,0.030223206985671602,6.004414916764619,0.2593925705019543,0.7959452107967495,0.999528061662542,-6.001517349408404,ACBD3,64746
ENSG00000196092.14,-0.14713155755549806,-0.16015127312931748,-0.25917427451596387,0.7961130824309859,0.999528061662542,-4.834536164695591,PAX5,5079
ENSG00000113119.13,0.15928169459056207,-0.061576314260223745,0.25912816476469086,0.7961485424848566,0.999528061662542,-4.835903744969575,TMCO6,55374
ENSG00000177125.6,0.05619848397369864,2.9270588236058197,0.2590412902192707,0.7962153532921211,0.999528061662542,-5.340485483898469,ZBTB34,403341
ENSG00000105612.10,0.031168333225879863,5.823109829965397,0.25904075658947545,0.7962157636844314,0.999528061662542,-5.990685800107946,DNASE2,1777
ENSG00000119650.13,0.10486397383230539,0.9494290778230629,0.2590277615629385,0.7962257576323979,0.999528061662542,-4.962092376761848,IFT43,112752
ENSG00000279561.3,0.061145123490637054,2.549764847168192,0.25895490547804273,0.7962817889226387,0.999528061662542,-5.350503974308125,LOC100132249,100132249
ENSG00000101190.13,-0.05511567779511317,3.0172945834959988,-0.25886346422677553,0.7963521149833422,0.999528061662542,-5.402975533381265,TCFL5,10732
ENSG00000134291.12,-0.02853615563018952,6.338301472430822,-0.2588174301293152,0.7963875197368198,0.999528061662542,-6.041368234567369,TMEM106C,79022
ENSG00000181097.5,0.038373288475501255,4.597451713878991,0.25877651144657665,0.7964189905906306,0.999528061662542,-5.730851585751767,NA,NA
ENSG00000236699.9,0.15307851973795056,-0.14050991446264935,0.2587595176005485,0.7964320607790818,0.999528061662542,-4.847639549105039,ARHGEF38,54848
ENSG00000168872.17,0.03290385491189163,5.152004194315588,0.2587482149066521,0.7964407538604256,0.999528061662542,-5.834115163285447,DDX19A,55308
ENSG00000181220.18,-0.0636215608970816,2.8353807027369533,-0.25874746101305557,0.7964413336928754,0.999528061662542,-5.309702181096781,ZNF746,155061
ENSG00000027697.16,0.047444988419552026,3.605498102561899,0.25873822683129627,0.7964484358691626,0.999528061662542,-5.527581311518298,IFNGR1,3459
ENSG00000303710.1,-0.1620884386185107,-1.0916987044190647,-0.2587040550506416,0.7964747181531774,0.999528061662542,-4.7996173638298965,NA,NA
ENSG00000053254.16,0.02782317132834855,7.038659429131772,0.25860430485457225,0.7965514396125807,0.999528061662542,-6.137699282554794,FOXN3,1112
ENSG00000225484.8,-0.04572470509375881,4.22624216903705,-0.2583785725438133,0.7967250658265472,0.999528061662542,-5.630375489460702,NUTM2B-AS1,101060691
ENSG00000275329.2,-0.11451339512402958,0.7586942425942262,-0.25834008203214565,0.7967546725426495,0.999528061662542,-4.984026079285932,NA,NA
ENSG00000275793.1,-0.21560877240965493,-2.7616336189604698,-0.2583108529082171,0.7967771556427076,0.999528061662542,-4.700668457300657,RIMBP3,85376
ENSG00000204592.9,0.02978525037097768,9.459897852960438,0.25878891325768877,0.7968080474301599,0.999528061662542,-6.336981044424044,HLA-E,3133
ENSG00000260007.3,-0.2512234214650504,-2.2238537876472595,-0.2580581850295543,0.7969805779281078,0.999528061662542,-4.712428133567006,NA,NA
ENSG00000090054.16,0.0265268133491956,6.037886101772001,0.2578242903979722,0.7971514456759853,0.999528061662542,-6.021446408280081,SPTLC1,10558
ENSG00000204439.4,0.031889892965568656,5.395582628199953,0.25779533598583293,0.797173720462957,0.999528061662542,-5.913401511470406,C6orf47,57827
ENSG00000065548.19,0.020941989318961518,8.644453302676386,0.25778909409122885,0.7971785224084943,0.999528061662542,-6.28106788022227,ZC3H15,55854
ENSG00000103111.15,0.022564671042182738,7.086436347173789,0.2577602660631573,0.7972007001705321,0.999528061662542,-6.132369783226997,MON1B,22879
ENSG00000240616.1,-0.13624357017599467,0.24688940296531192,-0.25770826576048866,0.7972407050740153,0.999528061662542,-4.87902913495988,RPS6P25,729389
ENSG00000134690.11,0.028186776719091533,6.458678613711193,0.2576378777863694,0.7972948568548482,0.999528061662542,-6.063419594938639,CDCA8,55143
ENSG00000105607.14,0.0414700707834994,4.604322056274018,0.2576071857294336,0.7973184695732983,0.999528061662542,-5.7218282105526574,GCDH,2639
ENSG00000005486.17,0.049337642285593564,3.7384497933344893,0.2575678606958607,0.7973487242874664,0.999528061662542,-5.5197872779443244,RHBDD2,57414
ENSG00000257060.10,0.18861469558588673,-0.8318242934919048,0.2574511156751895,0.797469400430214,0.999528061662542,-4.792841924745498,NA,NA
ENSG00000134470.21,-0.06365255817919957,3.09696339725294,-0.257063622691909,0.797736687222855,0.999528061662542,-5.364158638681114,IL15RA,3601
ENSG00000196961.13,0.05300652250573856,3.4633679782509317,0.256966059822677,0.7978117583949389,0.999528061662542,-5.476137654194785,AP2A1,160
ENSG00000104365.16,0.03213496233731661,5.250468895665576,0.2569646327709137,0.7978128564748403,0.999528061662542,-5.878110873749158,IKBKB,3551
ENSG00000163466.16,0.018783296335127986,9.985439563994579,0.2569418768452795,0.79783036663368,0.999528061662542,-6.362204810295708,ARPC2,10109
ENSG00000306272.1,-0.10882267110369015,0.8344202291901883,-0.2568948487189036,0.7978665540179073,0.999528061662542,-4.97075369016914,NA,NA
ENSG00000105669.14,0.0373229426481867,4.551436234077559,0.25685589680699594,0.7978965272200232,0.999528061662542,-5.716888397890318,COPE,11316
ENSG00000125741.6,-0.044883067295382606,4.118874450174336,-0.2567366214893572,0.797988310561295,0.999528061662542,-5.581418604916496,OPA3,80207
ENSG00000181896.12,0.026760676954706852,6.349416967266315,0.2566797352869921,0.798032085964089,0.999528061662542,-6.06516893099563,ZNF101,94039
ENSG00000128708.13,-0.04067123058198341,5.2281479632571495,-0.2567655485516069,0.7980542487665866,0.999528061662542,-5.848000476608895,HAT1,8520
ENSG00000136536.15,-0.025972010010532287,6.712939380220281,-0.25663485907850264,0.7980666198220906,0.999528061662542,-6.100031101089928,MARCHF7,64844
ENSG00000110848.8,0.040419215129796626,7.770116851491477,0.2573071663668279,0.7980760890659416,0.999528061662542,-6.233599159198562,CD69,969
ENSG00000123485.12,0.02634491573662956,6.453454541448753,0.25657857461470096,0.7981099333115177,0.999528061662542,-6.081465560029191,HJURP,55355
ENSG00000160087.21,0.02715363099881518,6.247619086378366,0.25650229134033287,0.7981686378166233,0.999528061662542,-6.038398957342584,UBE2J2,118424
ENSG00000064201.16,-0.047763695178851595,3.9002581351455734,-0.2563872905897337,0.7982571399109207,0.999528061662542,-5.584695273479666,TSPAN32,10077
ENSG00000285851.1,0.15301173304846039,2.388493091776128,0.257069674182211,0.7982674046062022,0.999528061662542,-5.231135157674645,NA,NA
ENSG00000145494.12,0.022708008544233493,7.949039555306015,0.25629139057032824,0.7983309445117851,0.999528061662542,-6.219707583275109,NDUFS6,4726
ENSG00000164323.15,-0.031136733867469957,5.712961043664295,-0.25616474253705757,0.7984284155762008,0.999528061662542,-5.9468468205136,CFAP97,57587
ENSG00000197063.11,-0.02963870705293825,6.340519127602651,-0.2561623580268389,0.7984302507774761,0.999528061662542,-6.043689406554717,MAFG,4097
ENSG00000232530.2,-0.1332090233152078,0.20313154095532696,-0.25613363625986163,0.7984523561285976,0.999528061662542,-4.872320231501839,LIF-AS1,110806283
ENSG00000100365.16,-0.029571847450209354,6.3085673109392095,-0.2561252528656845,0.7984588083347628,0.999528061662542,-6.062598715589433,NCF4,4689
ENSG00000167971.16,0.12339515172720517,1.4344914657628975,0.2564140805522349,0.7984854863466684,0.999528061662542,-5.047918129387258,CASKIN1,57524
ENSG00000106070.20,-0.11372911174390843,1.0133866067936688,-0.2560713326143837,0.7985003079202553,0.999528061662542,-4.959234796509391,GRB10,2887
ENSG00000120833.14,-0.050433609832411186,4.3242113956797255,-0.2562215514778906,0.7985272261609727,0.999528061662542,-5.680946279107625,SOCS2,8835
ENSG00000018610.15,-0.03556343654866012,4.785096920443103,-0.25593700451352347,0.7986036957228322,0.999528061662542,-5.7615696254454605,STEEP1,63932
ENSG00000104129.10,0.05283548050996201,3.653262410512474,0.25593484570516456,0.7986053573140544,0.999528061662542,-5.506761435480801,DNAJC17,55192
ENSG00000062194.16,-0.026047424124731933,7.021636978422382,-0.25582182589524927,0.7986923476763726,0.999528061662542,-6.146923738236613,GPBP1,65056
ENSG00000158427.15,0.22631416629240692,0.5678244337765106,0.25649119559517536,0.7987080942577701,0.999528061662542,-4.913952747234643,TMSB15B,286527
ENSG00000088888.18,0.025868135061161368,6.826477657060996,0.25577209152417973,0.7987306285937162,0.999528061662542,-6.10774538340732,MAVS,57506
ENSG00000165802.23,-0.04601302145137964,5.033917610674868,-0.2561593813338568,0.7987331270235983,0.999528061662542,-5.849975912587356,NSMF,26012
ENSG00000054690.14,0.10237764478747957,1.168044469132254,0.2557504803362845,0.7987472630400638,0.999528061662542,-5.021518169924648,PLEKHH1,57475
ENSG00000058673.17,-0.026705674206304764,6.213280644909408,-0.2556759834521497,0.7988046050899554,0.999528061662542,-6.027891108935542,ZC3H11A,9877
ENSG00000264895.1,0.09689003227205961,1.81261240829085,0.2554100173625539,0.799009334612814,0.999528061662542,-5.086818353335669,NA,NA
ENSG00000104325.7,0.029719046502084012,5.831533128003363,0.2553632441214096,0.7990453401427813,0.999528061662542,-5.9835892972067795,DECR1,1666
ENSG00000271971.1,-0.06601748769615146,2.6341728180258923,-0.2552710191793809,0.7991163351688922,0.999528061662542,-5.2422129040092695,NA,NA
ENSG00000174500.13,0.06689064359823016,2.656478964105958,0.25526642683596906,0.799119870412243,0.999528061662542,-5.330222909021632,GCSAM,257144
ENSG00000169925.17,0.02478131063698097,6.856016472187898,0.2550109222300255,0.7993165676486823,0.999528061662542,-6.1134918471367605,BRD3,8019
ENSG00000065802.12,0.0338670114552686,5.2803953004633355,0.2549842864985219,0.799337073601277,0.999528061662542,-5.877427699414877,ASB1,51665
ENSG00000230513.5,0.09940067209667292,1.3743640255864138,0.2549688946270547,0.7993489233488982,0.999528061662542,-5.00654894576995,THAP7-AS1,439931
ENSG00000175066.16,-0.041712802675822225,4.456917709939376,-0.25494227694399463,0.79936941562851,0.999528061662542,-5.693807169293845,GK5,256356
ENSG00000227345.9,-0.05819307416161079,3.085747457551233,-0.2547981655813303,0.7994803657545371,0.999528061662542,-5.342928369325017,PARG,8505
ENSG00000274425.1,-0.02761931864836331,7.043058358079384,-0.2546577193242268,0.7995904753428158,0.999528061662542,-6.140732555282767,NA,NA
ENSG00000144043.13,-0.04158303025924903,4.219686072941892,-0.25463322143950345,0.7996073599156818,0.999528061662542,-5.604410574576322,TEX261,113419
ENSG00000151327.14,0.02929858344965819,5.797167008593862,0.25453430980735736,0.799683516765874,0.999528061662542,-5.962142055005258,FAM177A1,283635
ENSG00000036549.13,0.030197145654958568,5.3003592641539194,0.2544810605852927,0.7997245167202752,0.999528061662542,-5.877414517396286,ZZZ3,26009
ENSG00000023697.13,0.0611066823716051,3.0501336456324815,0.2544236501413262,0.7997687212925191,0.999528061662542,-5.361537517190124,DERA,51071
ENSG00000159461.15,0.03755399636905743,4.608458744992383,0.2543854774448694,0.799798113652871,0.999528061662542,-5.74041374365685,AMFR,267
ENSG00000128789.22,0.03528389993879966,5.130271690249574,0.2543235479364425,0.7998457989887644,0.999528061662542,-5.8371295150257,PSMG2,56984
ENSG00000105708.9,-0.06633238718413814,2.7784235299515982,-0.2542890401748747,0.7998761425518095,0.999528061662542,-5.364528021744803,ZNF14,7561
ENSG00000107581.14,0.021366167939834924,8.765975089659278,0.25418123565522827,0.7999553814355012,0.999528061662542,-6.284347421852065,EIF3A,8661
ENSG00000113048.19,-0.025517018927359914,6.2998795159307575,-0.254177302578967,0.7999584100161303,0.999528061662542,-6.047610700497185,MRPS27,23107
ENSG00000164347.18,0.04242603792961086,4.104085925433468,0.2540990143621261,0.8000186948072786,0.999528061662542,-5.621172364553641,GFM2,84340
ENSG00000029639.11,0.040104488121437853,4.258644124270556,0.25368287302057885,0.800339159202256,0.999528061662542,-5.671940215205481,TFB1M,51106
ENSG00000205436.8,-0.14268359519574655,-1.583773341065061,-0.2536296644594947,0.8003801368081283,0.999528061662542,-4.780215578891707,EXOC3L4,91828
ENSG00000122376.12,0.030297383040463366,5.67398071588083,0.2536231560093525,0.8003851492110368,0.999528061662542,-5.9287627833257135,SHLD2,54537
ENSG00000121594.12,0.14698661869900276,-0.25803034565375854,0.25358880646485243,0.8004116032292174,0.999528061662542,-4.824210651266667,CD80,941
ENSG00000273437.1,-0.06043231525643655,2.9251095974931207,-0.2533835998254132,0.8005696462797467,0.999528061662542,-5.365160461224535,NA,NA
ENSG00000167984.18,-0.02945137873240178,5.437873320888604,-0.2533788485831618,0.8005733056204747,0.999528061662542,-5.903148030834795,NLRC3,197358
ENSG00000130305.17,0.02795630476305888,6.044867358760045,0.25334747889246945,0.8005974662318757,0.999528061662542,-6.007700857755754,NSUN5,55695
ENSG00000175029.17,-0.12390279548598726,1.0012042471811804,-0.25311597398735397,0.8007857044145731,0.999528061662542,-4.954652734800089,CTBP2,1488
ENSG00000158402.21,0.05188284408194299,3.372457585841612,0.2530400574586239,0.8008342493085236,0.999528061662542,-5.474399680027685,CDC25C,995
ENSG00000197409.9,0.07627172685978456,2.3875726454546555,0.25320626305945165,0.8008472568473384,0.999528061662542,-5.327440488654163,H3C4,8351
ENSG00000196233.14,0.030061666079256533,5.611184857440705,0.25284744153547317,0.8009826160221345,0.999528061662542,-5.915629352550503,LCOR,84458
ENSG00000206503.15,0.027199037710726515,9.862694485747692,0.25316105905584024,0.80108950465228,0.999528061662542,-6.374239254051272,HLA-A,3105
ENSG00000127445.14,-0.03728965416856678,5.09213954770715,-0.2524112792760358,0.801318606723053,0.999528061662542,-5.841147803439954,PIN1,5300
ENSG00000134330.19,-0.026474832767858558,6.19363440398056,-0.2523484420883567,0.8013670154399335,0.999528061662542,-6.0351459120875575,IAH1,285148
ENSG00000301063.1,0.1294884807145002,0.3646975266582595,0.25225499446469174,0.8014390073587938,0.999528061662542,-4.896363002756204,NA,NA
ENSG00000089094.21,0.028458280732456487,6.126806837497235,0.252218022482032,0.8014674909962505,0.999528061662542,-6.00073961753024,KDM2B,84678
ENSG00000132467.4,-0.02493003456681464,6.952405341124094,-0.25208304920744373,0.8015714782264225,0.999528061662542,-6.13640693838864,UTP3,57050
ENSG00000296329.1,0.1098385634834691,2.9890783820269187,0.25272835604544147,0.8015906910443282,0.999528061662542,-5.3258527512871146,NA,NA
ENSG00000142279.13,0.12268246976914582,0.37162855212303736,0.2518477387907657,0.8017527765812659,0.999528061662542,-4.903555911706113,WTIP,126374
ENSG00000253854.1,0.068684968865806,2.2752085585362285,0.25138970434750657,0.8021057070574664,0.999528061662542,-5.2032696019527975,NA,NA
ENSG00000155096.15,-0.024344028628046743,6.727817088751939,-0.2513159347255956,0.802162552799502,0.999528061662542,-6.104625311489021,AZIN1,51582
ENSG00000167851.16,-0.06078839378106249,3.1264927609797697,-0.25113018823229033,0.8023056909227255,0.999528061662542,-5.36610294162061,CD300A,11314
ENSG00000029363.17,-0.026296108971287424,7.658894530593309,-0.2510663352223364,0.8023637236775633,0.999528061662542,-6.183797186357591,BCLAF1,9774
ENSG00000289744.1,0.030979956278359033,5.669257084108989,0.2510379861446292,0.802376745289235,0.999528061662542,-5.963635789444116,NA,NA
ENSG00000116353.16,0.07285882395848775,2.2766512343332534,0.2509291177101132,0.8024606455042402,0.999528061662542,-5.225448271491981,MECR,51102
ENSG00000018510.18,0.03387066692695928,5.17497675264234,0.2508184835380289,0.8025459088705349,0.999528061662542,-5.838912489416174,AGPS,8540
ENSG00000185104.21,0.04691035428247936,3.6606012601393143,0.2507283177521356,0.8026153994625744,0.999528061662542,-5.4716571984956035,FAF1,11124
