gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000072803.18,-0.06471394781287376,3.8538913499467466,-0.3406845281621323,0.7341624558424233,0.9824200719395828,-6.372266089589265,FBXW11,23291
ENSG00000139218.18,-0.02604489753527517,8.597601940703623,-0.34046444212437793,0.7343275854079885,0.982555496449968,-7.167098721065907,SCAF11,9169
ENSG00000271380.1,-0.05870136772067003,3.7979112828595922,-0.34036296445574915,0.7344037278576876,0.9825718399349459,-6.405737412869093,NA,NA
ENSG00000196975.16,0.04898320294072889,4.61910651599621,0.3400444742939249,0.734642720061184,0.9827795659539681,-6.617691255916825,ANXA4,307
ENSG00000140320.12,-0.059400247832761544,3.9242918350589293,-0.3398418123142664,0.734794809434108,0.9827795659539681,-6.416007642308615,BAHD1,22893
ENSG00000292339.1,-1.2152866669394056,0.7860198232423073,-0.3407987643729201,0.7348015374473429,0.9827795659539681,-5.3361359703314415,ASMTL,8623
ENSG00000117602.13,0.03659431487288156,6.104995937474236,0.3396660947908061,0.7349266866801796,0.9827795659539681,-6.917648246827431,RCAN3,11123
ENSG00000309351.1,-0.175009469249235,0.402927558408683,-0.33953238258090307,0.7350270439684223,0.9827795659539681,-5.518711723729408,NA,NA
ENSG00000186666.6,-0.06993805111692186,3.32558339539755,-0.33920605358207867,0.7352719885157009,0.9827795659539681,-6.28009856121285,BCDIN3D,144233
ENSG00000106077.19,-0.11657403765521657,1.9911977621615493,-0.33912082903116486,0.7353359630978513,0.9827795659539681,-5.847725996049281,ABHD11,83451
ENSG00000064199.7,0.14586937703487624,0.7510797254411904,0.33902352402988106,0.7354090082632831,0.9827795659539681,-5.590656174926949,SPA17,53340
ENSG00000244479.8,0.10708192619960899,2.3332166394148337,0.3391138110310095,0.7354156161206193,0.9827795659539681,-6.036904953720934,NA,NA
ENSG00000175806.15,0.0964445777858618,2.2448087633539693,0.3389705549626373,0.7354487722404144,0.9827795659539681,-5.938853024301816,MSRA,4482
ENSG00000154144.13,0.03262706539690008,6.714363345664261,0.3389581877202493,0.7354580564560953,0.9827795659539681,-6.998253123071874,TBRG1,84897
ENSG00000170144.23,0.028373906664949544,8.984378321855264,0.33894450221836847,0.7354683303485198,0.9827795659539681,-7.190910040019561,HNRNPA3,220988
ENSG00000153317.15,0.04006770169479612,5.713673006007234,0.33892013303924384,0.7354866247419619,0.9827795659539681,-6.821274841755969,ASAP1,50807
ENSG00000289613.1,0.11191840630367689,1.7473711841942405,0.33850864379958573,0.7357955603647526,0.9827795659539681,-5.805855546844591,NA,NA
ENSG00000057252.13,-0.0445850381635271,5.241812944944213,-0.33845890615747815,0.735832905063321,0.9827795659539681,-6.7151187770715675,SOAT1,6646
ENSG00000112146.17,0.041160243726364065,5.416744115740712,0.3384295620326539,0.7358549379194241,0.9827795659539681,-6.78202728494514,FBXO9,26268
ENSG00000175931.13,-0.052993279604779175,4.76339544835759,-0.3383770158638075,0.7358943924402053,0.9827795659539681,-6.616792618900268,UBE2O,63893
ENSG00000177981.11,0.05791725441319162,4.564338241409749,0.3383254795028662,0.7359561085588232,0.9827795659539681,-6.60182207923425,ASB8,140461
ENSG00000029153.15,-0.07874449166094233,3.016316603491942,-0.3382619570959265,0.7359807872940856,0.9827795659539681,-6.0812591432476735,BMAL2,56938
ENSG00000100918.14,0.08906862397165805,2.7348701558756683,0.33825324835649473,0.7359873266147838,0.9827795659539681,-6.092602117377469,REC8,9985
ENSG00000142687.19,0.038026016598336376,5.791852204574759,0.3381032746199581,0.7360999437107187,0.9827795659539681,-6.863416924505153,KIAA0319L,79932
ENSG00000165806.21,-0.04588440253909809,5.016985307980988,-0.3380676386687595,0.7361267040265513,0.9827795659539681,-6.673136298192008,CASP7,840
ENSG00000138587.6,-0.14099564508437817,0.7422726064172075,-0.3379315294520071,0.7362289163237239,0.9827795659539681,-5.587383290420302,MNS1,55329
ENSG00000131470.15,0.1285932785614372,1.599505582377789,0.3378868322198936,0.7362624831010942,0.9827795659539681,-5.781837965263538,PSMC3IP,29893
ENSG00000251002.10,0.18146640436437567,0.08327642856735279,0.3378619193903647,0.7362811923879453,0.9827795659539681,-5.472202632616791,TRD-AS1,105370401
ENSG00000143458.12,0.03249287151174052,6.178895246023991,0.3377986960591636,0.7363286731940866,0.9827795659539681,-6.899609810488714,GABPB2,126626
ENSG00000144028.15,-0.03344981397206226,6.5388714173301095,-0.33775980211775514,0.7363578831049414,0.9827795659539681,-6.950850672902085,SNRNP200,23020
ENSG00000143748.18,-0.0643603861508284,3.4382074906863793,-0.3375842906760979,0.7364896995492652,0.9827795659539681,-6.273762345244336,NVL,4931
ENSG00000109680.11,0.15528334964876123,0.5341940681492249,0.33748943200087655,0.7365609456723605,0.9827795659539681,-5.555195776196767,TBC1D19,55296
ENSG00000274922.4,-0.11129544854924212,2.1256442095310906,-0.3373570717518262,0.7366603621971823,0.9827795659539681,-5.878344156557491,NA,NA
ENSG00000124104.19,-0.1343733058978036,1.5369566841695401,-0.3372558701920992,0.7367363782811303,0.9827795659539681,-5.7537301908874054,SNX21,90203
ENSG00000172432.19,0.04828570003004273,4.882398424506899,0.3372125797473039,0.7367688960713374,0.9827795659539681,-6.645468800374332,GTPBP2,54676
ENSG00000137804.14,0.03619947429493653,7.105329107982501,0.337169558223912,0.7368012123352322,0.9827795659539681,-7.039148396888756,NUSAP1,51203
ENSG00000180884.10,-0.09243384893165363,1.9911244006197204,-0.33707921323244616,0.7368690778747239,0.9827795659539681,-5.9174175067197,ZNF792,126375
ENSG00000182087.14,0.03518120523500379,7.3404467146811365,0.33699339907318315,0.7369362522751033,0.9827795659539681,-7.075361465696879,TMEM259,91304
ENSG00000272760.1,0.18004753515136418,0.7086062445730938,0.33728961941016644,0.7369525164802955,0.9827795659539681,-5.6275378722025255,NA,NA
ENSG00000160087.21,-0.03599261164163714,6.247619086378366,-0.33695686852962997,0.7369609843521608,0.9827795659539681,-6.921380792171326,UBE2J2,118424
ENSG00000210127.1,0.12261733012332687,6.270733697172812,0.3378758230911621,0.7369887623412775,0.9827795659539681,-7.029563842607051,NA,NA
ENSG00000171109.19,-0.04243399663875369,4.911901907755544,-0.3366977890996613,0.7371556198598472,0.9829167933760607,-6.688648875032234,MFN1,55669
ENSG00000147889.18,-0.08081603431150874,3.7776659802366397,-0.33650231156009697,0.7373682517080036,0.9831150267827911,-6.294192041579587,CDKN2A,1029
ENSG00000303589.3,0.24750919514521103,-1.2520239740926051,0.3363279015889833,0.7374335305519117,0.9831167806906829,-5.248808597194207,NA,NA
ENSG00000123562.18,-0.040716254709743716,6.287695493152084,-0.33611038639839463,0.7375969743790598,0.9831256174153991,-6.919132330307677,MORF4L2,9643
ENSG00000162892.16,-0.11667208990236544,1.8819190606044989,-0.33605759287190834,0.7376366459626174,0.9831256174153991,-5.861009727118815,IL24,11009
ENSG00000197061.5,0.1022885938707212,9.54605390990785,0.33697631990058724,0.7376623008418061,0.9831256174153991,-7.249687699663993,H4C3,8364
ENSG00000134186.12,0.04299533276789713,8.087085576261575,0.3365117732800502,0.7378280659824382,0.9831256174153991,-7.13922265112392,PRPF38B,55119
ENSG00000247373.4,0.18018110069501503,-0.32346698067830526,0.3357414979236227,0.7378741897109938,0.9831256174153991,-5.423275360291928,NA,NA
ENSG00000110497.15,0.05021289184474931,4.252519770082837,0.33573144319664894,0.7378817462053038,0.9831256174153991,-6.504218091440992,AMBRA1,55626
ENSG00000100055.21,0.03401709224111826,5.996586433336106,0.33560756362384453,0.7379748483400479,0.9831256174153991,-6.899500613111642,CYTH4,27128
ENSG00000185129.8,-0.03108826571083867,7.304548316830482,-0.33559405797893155,0.737984998792061,0.9831256174153991,-7.060188507095289,PURA,5813
ENSG00000289943.2,-0.1834418587642056,-0.5863260491915986,-0.33555303024417293,0.7380158343356457,0.9831256174153991,-5.4239129208964645,NA,NA
ENSG00000072518.23,0.035396270435873234,6.187590525184325,0.33533708317847494,0.7381781424710914,0.9831865617108452,-6.9003643777517,MARK2,2011
ENSG00000289399.3,0.14001290792708,0.7527034765198232,0.3353219462650652,0.7381895199832891,0.9831865617108452,-5.624001085207859,NA,NA
ENSG00000136717.15,0.039168613016017595,6.282881975912706,0.3351625100599614,0.7383093621827741,0.9832356935060106,-6.928632298020683,BIN1,274
ENSG00000144591.20,0.08337308191416071,3.0270842181902418,0.33510265989340343,0.7383543509724381,0.9832356935060106,-6.194696132120983,GMPPA,29926
ENSG00000121481.12,0.049324683577580686,4.312639255172522,0.3347500112875092,0.738619452012089,0.9832668213161422,-6.526131321586086,RNF2,6045
ENSG00000250222.5,0.11782289542782864,1.9720009657199784,0.334495580279493,0.7388107383182778,0.9832668213161422,-5.878228651477798,NA,NA
ENSG00000108829.10,0.051504744432894434,4.47508384122307,0.3344663454465107,0.7388327187024124,0.9832668213161422,-6.539282090416285,LRRC59,55379
ENSG00000103811.18,0.05039746921056398,5.211675778541593,0.33451230315548897,0.7388530635397481,0.9832668213161422,-6.7461362527630415,CTSH,1512
ENSG00000278175.7,0.23256692934744325,0.5835620640899043,0.33517119454073147,0.7388888970575037,0.9832668213161422,-5.560212968565226,GLIDR,389741
ENSG00000103356.18,0.07859829027967358,2.817934236261089,0.33437528313216197,0.7389011858397674,0.9832668213161422,-6.097472733315403,EARS2,124454
ENSG00000142684.9,-0.07963475904769224,3.3208387225195644,-0.3342286024156771,0.7390404702538436,0.9832668213161422,-6.284499977194027,ZNF593,51042
ENSG00000106392.11,-0.038919976138913626,5.653325286090455,-0.3341469808069967,0.7390728490552086,0.9832668213161422,-6.8171213621714255,C1GALT1,56913
ENSG00000197562.10,-0.14190111794721494,1.1284692322245578,-0.3341231217679737,0.7390907897121929,0.9832668213161422,-5.682764518341259,RAB40C,57799
ENSG00000198015.14,-0.03665991360413923,6.247225431998509,-0.33404851942339514,0.7391468874163951,0.9832668213161422,-6.915876365727528,MRPL42,28977
ENSG00000163597.18,-0.047873486951912625,5.001738831779559,-0.3340114502899135,0.7391747623106844,0.9832668213161422,-6.689442042096506,SNHG16,100507246
ENSG00000111206.13,0.05006806250821416,5.198878029271598,0.3337866885758764,0.7393503851786172,0.9832668213161422,-6.721490416103006,FOXM1,2305
ENSG00000142544.7,0.06352019197950076,3.463928851263553,0.3337652271123666,0.7393599237205677,0.9832668213161422,-6.2924799528635535,CTU1,90353
ENSG00000280106.1,-0.11600853655403554,1.4400324601428238,-0.3337101645986907,0.7394013331878839,0.9832668213161422,-5.754386519675818,NA,NA
ENSG00000290849.2,-0.08514858306883877,0.8613022334168107,-0.33371008450195083,0.7394041767412954,0.9832668213161422,-6.200299986218389,NA,NA
ENSG00000293514.2,0.07767331154934976,4.794241076835051,0.3345221398515065,0.7394519305675078,0.9832668213161422,-6.6649146034293905,NA,NA
ENSG00000167548.18,0.06497634398382868,3.827698751734471,0.3336251503588838,0.739465269199303,0.9832668213161422,-6.391270014715902,KMT2D,8085
ENSG00000075945.13,0.0534199994362794,4.071881526572371,0.3334618812411968,0.7395880628974427,0.9833450282641605,-6.450333194726683,KIFAP3,22920
ENSG00000103653.17,0.04153582645699494,5.4447390039074905,0.3333378200937519,0.7396813730384424,0.9833840241848334,-6.775358620750284,CSK,1445
ENSG00000124570.21,0.05948577271778621,3.7552972029739093,0.3331748939310356,0.7398039206539619,0.9834618803365676,-6.441397734087381,SERPINB6,5269
ENSG00000205038.12,-0.18014604044446547,-0.018422303261101208,-0.3329935125596701,0.7399403575659111,0.9835581852277139,-5.442432479306392,PKHD1L1,93035
ENSG00000148925.11,-0.04666358310373386,4.703916004719541,-0.3326921074822001,0.7401670959389902,0.9835867419155774,-6.625873988874613,BTBD10,84280
ENSG00000126749.17,-0.03653969802191259,5.994318405218281,-0.3326845641237806,0.740172770885328,0.9835867419155774,-6.8641514139861375,EMG1,10436
ENSG00000279530.2,-0.18247225574908899,0.4159091278146423,-0.3325772693426919,0.7402534914132661,0.9835867419155774,-5.436827220417149,NA,NA
ENSG00000139154.16,0.05392245003048313,4.56937705072506,0.33256044215616837,0.7402661511874932,0.9835867419155774,-6.590620890094093,AEBP2,121536
ENSG00000123080.12,-0.04797045840884451,4.368439361463367,-0.33252935141865775,0.7402895421973344,0.9835867419155774,-6.547945021587666,CDKN2C,1031
ENSG00000213689.14,0.09772057616760987,2.714871506689345,0.33250010976445077,0.740378292690032,0.9835867419155774,-6.103400117020434,TREX1,11277
ENSG00000108509.21,-0.048183914221139545,5.094157992040265,-0.3323022007096475,0.7404604456663213,0.9835867419155774,-6.718132865569283,CAMTA2,23125
ENSG00000182670.14,0.035840183848792506,7.148502642532433,0.3321964809757026,0.7405519018895438,0.9835867419155774,-7.05293734557266,TTC3,7267
ENSG00000198556.14,-0.07138343674889569,3.5324570704788205,-0.3320757575402897,0.7406308297688659,0.9835867419155774,-6.302265304909118,ZNF789,285989
ENSG00000103549.22,0.054768041541141343,4.390509150049393,0.3319903324772996,0.7406951100659778,0.9835867419155774,-6.5535061650700435,RNF40,9810
ENSG00000165271.17,0.07647105726007597,3.2804423054678926,0.33195398582292784,0.7407224606042364,0.9835867419155774,-6.248556402162889,NOL6,65083
ENSG00000293434.2,-0.03916948961108346,5.625069457545553,-0.3319442746559503,0.7407297682285496,0.9835867419155774,-6.841059381707252,NA,NA
ENSG00000215301.11,0.029795091942521168,7.21375036987303,0.33179101830253954,0.7408450963301805,0.9836549007079193,-7.062081410108649,DDX3X,1654
ENSG00000136738.15,-0.05653090556128859,4.314986819529836,-0.3315222375610792,0.7410473728706013,0.9837442933686084,-6.538341849403058,STAM,8027
ENSG00000133597.11,-0.03677275697011684,5.732938463437687,-0.3314774733545531,0.7410810628750059,0.9837442933686084,-6.85292245470974,ADCK2,90956
ENSG00000120662.16,0.057986367357584445,3.7277392282685655,0.33134566011570316,0.7411802698134031,0.9837442933686084,-6.39397608128824,MTRF1,9617
ENSG00000125814.17,0.05455805596579477,4.009095064670913,0.3311357236018899,0.7413382839110416,0.9837442933686084,-6.467100044629844,NAPB,63908
ENSG00000164669.14,-0.3437389854013334,-1.5243381805876057,-0.33177906056675033,0.741436555425335,0.9837442933686084,-5.243605677155234,NA,NA
ENSG00000272768.2,0.2236706555372105,-0.5788959328263072,0.3309600992118799,0.7414704806345527,0.9837442933686084,-5.3124891667932275,NA,NA
ENSG00000203993.8,0.10037385177767266,2.2721890206022852,0.3307975325659262,0.7415928553969551,0.9837442933686084,-5.932571701024754,ARRDC1-AS1,85026
ENSG00000104131.13,-0.028672110796648553,7.888610248479369,-0.33079315787292535,0.7415961486121725,0.9837442933686084,-7.1025665503183735,EIF3J,8669
ENSG00000136842.14,0.08005789137127461,2.9360888265832688,0.33069916483505435,0.7416669065807391,0.9837442933686084,-6.113921530610047,TMOD1,7111
ENSG00000149792.9,-0.07896635428986132,3.376691161138058,-0.33058111155195835,0.7417988902584485,0.9837442933686084,-6.29124992082553,MRPL49,740
ENSG00000116199.12,0.04724001661861088,4.621912018752233,0.33045921540409606,0.7418475506119572,0.9837442933686084,-6.580025923538331,FAM20B,9917
ENSG00000140009.19,0.1350283151832551,1.0375049355664474,0.33044653893440695,0.7418570943944229,0.9837442933686084,-5.627543971317134,ESR2,2100
ENSG00000183963.19,0.12342774979823834,1.256262971712234,0.3303836837644323,0.7419044170044429,0.9837442933686084,-5.719649619147482,SMTN,6525
ENSG00000091157.15,-0.05727342649570799,3.8121288699859845,-0.33021560096543856,0.7420309686193856,0.9837442933686084,-6.390999137041444,WDR7,23335
ENSG00000279573.1,0.1810712639971605,0.04199366017715246,0.33021209877303753,0.7420336055387704,0.9837442933686084,-5.457605750746685,NA,NA
ENSG00000288820.3,0.16338034632576393,0.13590311354741164,0.33001867584787753,0.7421792449989862,0.9837442933686084,-5.513288378687461,NA,NA
ENSG00000155189.12,0.04260395160700092,5.174250542264762,0.3299292637922394,0.7422465717522243,0.9837442933686084,-6.6869166108205365,AGPAT5,55326
ENSG00000196502.15,-0.07386040459086995,3.8588773471227924,-0.3298591430588105,0.7423071114333782,0.9837442933686084,-6.33268782060438,SULT1A1,6817
ENSG00000163093.12,-0.08744655159197112,2.5839504239160793,-0.32972559233562826,0.7423999426540204,0.9837442933686084,-6.011067260882863,BBS5,129880
ENSG00000186960.15,-0.1755199332229633,0.09033402808625159,-0.32966941739749817,0.7424422459496572,0.9837442933686084,-5.426033057436876,LINC01551,387978
ENSG00000253106.1,-0.26507794571374665,-0.7550174396612394,-0.3296699805721017,0.7424448387504681,0.9837442933686084,-5.207198942592473,NA,NA
ENSG00000239382.11,-0.05719848303450892,4.213704270815747,-0.3296461757436052,0.7424597486224029,0.9837442933686084,-6.496119874718479,ALKBH6,84964
ENSG00000122882.11,0.06742653801209642,3.4615059965514727,0.3296273176949196,0.7424739502179551,0.9837442933686084,-6.3063730072950435,ECD,11319
ENSG00000235823.6,-0.08549105343606822,2.7257707994908924,-0.3295791864240734,0.7425101972590582,0.9837442933686084,-6.119823325904398,OLMALINC,90271
ENSG00000184402.15,0.07430153139340545,3.2886456289896304,0.3295608603902864,0.7425239985121238,0.9837442933686084,-6.2606810365754875,SS18L1,26039
ENSG00000132541.11,-0.0565999605523535,3.941288594535538,-0.32949110511655777,0.7425765316631485,0.9837442933686084,-6.452653340742846,RIDA,10247
ENSG00000175193.14,-0.04247412837723985,5.0463541752284105,-0.32938479284667627,0.7426565984722004,0.9837655708452745,-6.7036331346296,PARL,55486
ENSG00000170946.15,0.06260076676548776,3.9292039940439287,0.32904616388224694,0.7429116484999181,0.9838829804818428,-6.43952539285713,DNAJC24,120526
ENSG00000215256.7,-0.06444633276633205,3.887311244088571,-0.32903252399483013,0.7429219224510151,0.9838829804818428,-6.443246282910835,DHRS4-AS1,55449
ENSG00000148840.11,-0.06879275964348741,3.619478505041887,-0.3290121456931483,0.7429372720541488,0.9838829804818428,-6.273240909432974,PPRC1,23082
ENSG00000272933.1,0.18387671001564576,0.06812593964104857,0.32862939089193366,0.7432255947944869,0.9839489559759949,-5.477445869116584,NA,NA
ENSG00000245970.2,-0.07724265489093174,3.0745264944498945,-0.32847054307943346,0.7433452629348363,0.9839489559759949,-6.185703676695593,NA,NA
ENSG00000256269.11,-0.06973125474991404,3.2833665890518904,-0.3283116603341032,0.7434649637019661,0.9839489559759949,-6.229675801942524,HMBS,3145
ENSG00000263293.4,0.07737569714870007,2.7880067253947676,0.3282768952138439,0.7434911562580802,0.9839489559759949,-6.157968661153577,EFCAB13-DT,102724508
ENSG00000290835.2,-0.16343873485559035,1.3548619393253276,-0.3286138480676296,0.7434912570187124,0.9839489559759949,-5.700795640725472,NA,NA
ENSG00000182010.11,0.050939791419195135,4.128498362654203,0.32826966299361476,0.743496605157782,0.9839489559759949,-6.501349012555519,RTKN2,219790
ENSG00000227097.5,-0.2132680716390185,2.5871209551113603,-0.32914932647010287,0.7435318015140453,0.9839489559759949,-6.42863908345799,NA,NA
ENSG00000221914.11,-0.030824792251141098,7.037032582722013,-0.32817328153275843,0.7435692221300075,0.9839489559759949,-7.033552970201231,PPP2R2A,5520
ENSG00000197930.13,-0.029431738727339507,7.6462389362566805,-0.3281003817654278,0.7436241487610006,0.9839489559759949,-7.088766558170355,ERO1A,30001
ENSG00000250379.1,-0.21008191152219313,-0.023597240131836002,-0.32809624505488005,0.7436272656224565,0.9839489559759949,-5.350225051216987,NA,NA
ENSG00000294800.1,0.04523043045729036,7.2849995374693375,0.3281937009608717,0.744089441686315,0.984475744057731,-7.078560223099491,NA,NA
ENSG00000156931.16,-0.05822997975910127,3.8135351917969147,-0.3271661521457675,0.7443281653286896,0.9846075568914496,-6.425584652104855,VPS8,23355
ENSG00000213347.11,-0.04406698204396253,5.095060765069919,-0.3271412688127388,0.7443469198808489,0.9846075568914496,-6.7196726399427895,MXD3,83463
ENSG00000114988.12,-0.11195537110475295,1.849382897532402,-0.326939639605561,0.7444988933724677,0.9846075568914496,-5.828125321772981,LMAN2L,81562
ENSG00000256646.8,0.3514078581256941,1.099403062138354,0.3278545301800868,0.7445042719782917,0.9846075568914496,-6.337309265172604,NA,NA
ENSG00000145491.13,-0.12229239917429824,1.2052564578309513,-0.3267809334613384,0.744618521687233,0.9846075568914496,-5.75951582236213,ROPN1L,83853
ENSG00000185651.16,-0.031167429211651942,7.025189419828181,-0.3267648420185187,0.7446306513230881,0.9846075568914496,-7.018254802774304,UBE2L3,7332
ENSG00000163214.21,0.09824848554725207,1.9482598178808983,0.3267557679895957,0.7446374913016403,0.9846075568914496,-5.881003258450583,DHX57,90957
ENSG00000182173.14,0.037536709143928704,5.604983275976035,0.32652605568239496,0.7448106546430212,0.9846150537885641,-6.850115329262313,TSEN54,283989
ENSG00000289268.1,-0.09764226380904328,2.351031991082514,-0.3263774368204369,0.7449226945469056,0.9846150537885641,-5.953960798739801,NA,NA
ENSG00000231898.9,0.23447106723343336,-1.226838227236722,0.3262721844708299,0.7450020448835335,0.9846150537885641,-5.276502970464721,MYO3B-AS1,101929753
ENSG00000081177.19,0.15313336853152326,0.14952341398666794,0.32623321687682405,0.745031423469519,0.9846150537885641,-5.513588883494862,EXD2,55218
ENSG00000254101.9,-0.15118932212564423,0.22135155547290242,-0.32622511288445044,0.7450375333074424,0.9846150537885641,-5.506145885542628,LINC02055,107986980
ENSG00000029993.15,0.0432066113205245,5.025286728811066,0.32609273829630797,0.7451373367082683,0.9846150537885641,-6.696260911784715,HMGB3,3149
ENSG00000169220.18,-0.03165023984792814,6.337053052747184,-0.3260792451482754,0.7451475100688896,0.9846150537885641,-6.956230394552405,RGS14,10636
ENSG00000132570.15,-0.06382545247478255,3.5706804967555983,-0.3260684520306237,0.7451556477338046,0.9846150537885641,-6.326514606314647,PCBD2,84105
ENSG00000134058.12,0.06076648964573428,3.7454981382468904,0.3257966355028753,0.745360598224454,0.984701840607785,-6.3823303691015605,CDK7,1022
ENSG00000258818.4,-0.2548011180486994,-0.40167702661092686,-0.3257926287384681,0.7453712537075459,0.984701840607785,-5.231646287002329,RNASE4,6038
ENSG00000214063.12,-0.09746283228582309,2.2896310071318133,-0.32564275498210177,0.745476632735971,0.984701840607785,-5.948075312158872,TSPAN4,7106
ENSG00000167136.7,0.060037171696723846,3.914598603749964,0.3251725544327001,0.7458312266131712,0.984701840607785,-6.476222775964846,ENDOG,2021
ENSG00000156973.14,-0.09986137887960034,2.4022642593684083,-0.325150286891609,0.7458480206657494,0.984701840607785,-5.956530359719454,PDE6D,5147
ENSG00000265678.1,0.16077484399780925,0.4898096817575994,0.32504104065751027,0.745930415332446,0.984701840607785,-5.499381161767754,NA,NA
ENSG00000290770.2,0.04120757604057523,5.460974195895583,0.32498347106300535,0.7459738361196082,0.984701840607785,-6.797974519430932,MFSD14CP,84278
ENSG00000136867.11,-0.21865277215324352,-0.6042929174027611,-0.3249422724991228,0.7460412869662345,0.984701840607785,-5.359065651583876,SLC31A2,1318
ENSG00000085872.15,0.04561215884530512,4.975337992241789,0.3247537177993432,0.7461471313828236,0.984701840607785,-6.6691487927407005,CHERP,10523
ENSG00000140367.12,0.042122628531379824,5.281179314878515,0.32460756242690664,0.7462573783294111,0.984701840607785,-6.754938221283937,UBE2Q2,92912
ENSG00000168216.13,-0.03478487878096548,6.152395472802679,-0.32458768679096855,0.74627237119488,0.984701840607785,-6.92646885065927,LMBRD1,55788
ENSG00000163689.21,-0.18476942594379414,-0.03347498506257406,-0.32457931107107446,0.7462786893133875,0.984701840607785,-5.381122911934075,CFAP20DC,200844
ENSG00000124120.11,0.05687632090723671,4.745958017868502,0.3246368351949671,0.746283076822906,0.984701840607785,-6.598353592675202,TTPAL,79183
ENSG00000137070.19,0.03959641726148,5.820050391689427,0.3244423725969102,0.7463819895824968,0.984701840607785,-6.901195110852804,IL11RA,3590
ENSG00000082805.21,-0.05828511484262089,3.857775921954182,-0.3242709750100405,0.7465112908007747,0.984701840607785,-6.41261330598202,ERC1,23085
ENSG00000197343.11,0.032241078657333055,6.284269012306134,0.32420770455072534,0.7465590234563309,0.984701840607785,-6.952292547864765,ZNF655,79027
ENSG00000164754.16,0.02573037975312964,8.998584192470515,0.32417949397336454,0.7465803064683654,0.984701840607785,-7.207110964073456,RAD21,5885
ENSG00000242553.3,-0.14512024733220186,0.37652593421111574,-0.3241438090605403,0.7466072286531183,0.984701840607785,-5.492617360054649,NA,NA
ENSG00000178921.14,0.08819937687940049,3.227734394397033,0.32413313894439844,0.746668328608965,0.984701840607785,-6.173305230773689,PFAS,5198
ENSG00000008838.21,0.04241819840506533,6.831255745108453,0.3244323058154674,0.7466757720049653,0.984701840607785,-7.001122716094985,MED24,9862
ENSG00000187866.10,-0.05793464677470084,3.679326553048144,-0.324029627695267,0.7466933739452084,0.984701840607785,-6.389302374028542,PABIR1,116224
ENSG00000129595.14,-0.21731548658071664,-0.2647927312466989,-0.3240533590229557,0.7466968747802729,0.984701840607785,-5.354739386674159,EPB41L4A,64097
ENSG00000290099.2,0.1909283918143121,0.46292323846388606,0.32433033644839887,0.7467406627257336,0.984701840607785,-5.5637949979071895,NA,NA
ENSG00000235522.6,-0.18079374877864376,0.41817819607610446,-0.3239427478364069,0.7467589234954028,0.984701840607785,-5.479683493459738,NA,NA
ENSG00000118894.15,-0.08721661353218879,2.490931982490162,-0.3237386038006965,0.7469129544421282,0.9847509535728247,-6.027548390518617,EEF2KMT,196483
ENSG00000134516.20,0.04219403461179194,4.824463031713838,0.32372355672632364,0.7469243081816519,0.9847509535728247,-6.653645359773919,DOCK2,1794
ENSG00000080371.6,0.031502438775036445,6.231236678004575,0.323590172449301,0.7470249554606269,0.9847991736366614,-6.918559908214897,RAB21,23011
ENSG00000298729.1,-0.1763466726592181,-0.18072104824083018,-0.3235011243202742,0.7470921506200953,0.9848032894537619,-5.4163067142933015,NA,NA
ENSG00000165434.8,0.037070651034342816,5.386823138132563,0.3230742406176095,0.7474143015340823,0.985112672120435,-6.795572568846557,PGM2L1,283209
ENSG00000015532.10,-0.04669025243653824,4.312253679667826,-0.32302026061524236,0.747455041136533,0.985112672120435,-6.545060618118833,XYLT2,64132
ENSG00000306963.1,0.12159302631013347,1.358331006595275,0.32280649229611547,0.7476163826775022,0.9851484027230211,-5.732047560629121,NA,NA
ENSG00000147437.10,-0.11072754888077374,1.6201715341226586,-0.32278566518846014,0.747632102528918,0.9851484027230211,-5.805695642870007,GNRH1,2796
ENSG00000305746.1,0.1565644375963664,0.6462811234389021,0.32262474875336017,0.747753562380362,0.9851484027230211,-5.549082234075443,NA,NA
ENSG00000011260.14,-0.03432068982342429,5.821261514742161,-0.3223040263334095,0.7479956629140541,0.9851484027230211,-6.830755351316099,UTP18,51096
ENSG00000110697.14,0.06144853952929408,3.6774738317563456,0.3222931182726134,0.7480038974178208,0.9851484027230211,-6.391992469942245,PITPNM1,9600
ENSG00000198838.15,0.18329960198761966,-0.3711453356815284,0.3221419355835427,0.7481180283613399,0.9851484027230211,-5.396836514255257,RYR3,6263
ENSG00000153201.17,0.03441851483709524,6.111607482426796,0.3220576599048268,0.7481816522547713,0.9851484027230211,-6.906367180499032,RANBP2,5903
ENSG00000145868.17,-0.04674870227459049,4.539758853196891,-0.3220155528081431,0.7482134416459489,0.9851484027230211,-6.590331731619532,FBXO38,81545
ENSG00000125779.24,-0.035490521256151375,5.682177571981018,-0.3218261411128384,0.7483564462623123,0.9851484027230211,-6.8338730233766185,PANK2,80025
ENSG00000104714.14,-0.037997774957831076,5.282845085432932,-0.32180407623140184,0.7483731056792542,0.9851484027230211,-6.745731732667353,ERICH1,157697
ENSG00000006652.15,-0.04587754870246563,4.5195117532983495,-0.32168216494886837,0.7484651532355073,0.9851484027230211,-6.606398908472211,IFRD1,3475
ENSG00000196605.7,-0.10271113128794696,1.5416252380839262,-0.3216111828101505,0.7485187490724254,0.9851484027230211,-5.808376452267284,ZNF846,162993
